t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,runs,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0.0861056137957,0.0844019803181,0.0830637872332,0.0808060641423,0.0803000518906,0.0849806139831,0.0837151459116,0.08492318998,0.0824303571729,0.0838776268788,0.0815197897569,0.0838757789368,1,0.57,30,5,10,6,20,1000,1.01615766615e-05,6.42350152273e-08,1.01615766615e-05,2.33781102142e-05,6.43325898588e-05,1.74769556487e-05,1.01615766615e-05,6.42350152273e-08,1.01615766615e-05,0.105420476375,0.789014052264,0.105419508929
0.0842035797103,0.0869389478708,0.0845217309173,0.0894639977547,0.0833206386676,0.0826055188692,0.0810598108333,0.078965029549,0.082058790996,0.0827385228856,0.0812615205943,0.0828619113519,1,0.57,30,5,10,7,20,1000,6.43625969852e-06,1.74949517198e-08,6.43625969852e-06,1.1030647888e-05,4.36920762511e-05,1.0288576149e-05,6.43625969852e-06,1.74949517198e-08,6.43625969852e-06,0.0801997647453,0.839510537841,0.080198906085
0.0860278026645,0.081579759916,0.0843386028882,0.0826119483012,0.0782448946698,0.0846834725373,0.0826709643285,0.0824899259734,0.0857333946041,0.0826638349409,0.0866373981387,0.0823180010375,1,0.57,30,5,10,8,20,1000,7.62209800212e-06,8.90886079843e-09,7.62209800212e-06,1.3032333756e-05,5.94999124467e-05,1.3381265004e-05,7.62209800212e-06,8.90886079843e-09,7.62209800212e-06,0.0600885595518,0.87970719642,0.0600878243075
0.0852525836366,0.079188095846,0.0818771438972,0.0829353382982,0.085729060696,0.081799338229,0.0858337655258,0.0859038095191,0.0831445329323,0.0845089468795,0.0839411947887,0.0798861897516,1,0.57,30,5,10,9,20,1000,8.31226540485e-06,4.17768318094e-09,8.31226540485e-06,1.49428641658e-05,7.49059801797e-05,1.50811272245e-05,8.31226540485e-06,4.17768318094e-09,8.31226540485e-06,0.044486292454,0.91088984008,0.0444856800777
0.0795872885318,0.0863667046834,0.0847836822689,0.086943047632,0.0863003547091,0.0808063214643,0.0806653871244,0.0849534210194,0.0833911897545,0.0779254949381,0.0848482177705,0.0834288901035,1,0.57,30,5,10,10,20,1000,9.39762174956e-06,2.03096536228e-09,9.39762174956e-06,1.7472450369e-05,8.95609711946e-05,1.6109825089e-05,9.39762174956e-06,2.03096536228e-09,9.39762174956e-06,0.0326346606456,0.93457044006,0.0326341614988
0.0806530236256,0.0814299228342,0.0867099528281,0.0853948978991,0.0822892034151,0.0804049784874,0.0860831080104,0.0883785964493,0.0804664866101,0.0840735094939,0.0840274161981,0.0800889041488,1,0.58,30,5,10,1,20,1000,0.0371631964195,0.0156085424962,0.0371631964195,0.0617131482576,0.0555153597655,0.0387937294653,0.0371631964195,0.0156085424962,0.0371631964195,0.194841745564,0.274424646946,0.194841499332
0.0815852925967,0.0822175632077,0.0869819766392,0.0837299039013,0.0834366767817,0.0806022867007,0.0842516584766,0.0824990154324,0.0846954869728,0.0844262042366,0.0818759883825,0.0836979466718,1,0.58,30,5,10,2,20,1000,0.00304708094154,0.000537505078088,0.00304708094154,0.0130371473337,0.00914157333019,0.00460074504419,0.00304708094154,0.000537505078088,0.00304708094154,0.240969790571,0.478018356358,0.24096905344
0.0810788833128,0.0830504249581,0.0871039525629,0.0834026013985,0.0834305266489,0.0869651049763,0.0807275930318,0.0864479983526,0.0854471071029,0.0820855088015,0.0799298059776,0.0803304928761,1,0.58,30,5,10,3,20,1000,0.000338383243472,2.50701377424e-05,0.000338383243472,0.0023143040639,0.00159326395884,0.000621925024933,0.000338383243472,2.50701377424e-05,0.000338383243472,0.207357608495,0.579352568179,0.20735665703
0.0844066982973,0.0820175043791,0.0861418665297,0.0824194499803,0.0811590190895,0.0811362635367,0.0847890537632,0.08157257924,0.0811150259127,0.0842807951212,0.0879640336134,0.082997710537,1,0.58,30,5,10,4,20,1000,8.40916214058e-05,2.61667561962e-06,8.40916214058e-05,0.000421683763489,0.000375878707057,0.000158779002835,8.40916214058e-05,2.61667561962e-06,8.40916214058e-05,0.168268542092,0.662166003977,0.168267512621
0.0810733104966,0.0865876448221,0.0860466498473,0.0796388940606,0.0837922394868,0.0780969936244,0.0816770312844,0.0858199701076,0.0886092372821,0.0830273191213,0.083469879105,0.0821608307616,1,0.58,30,5,10,5,20,1000,1.40814066979e-05,1.84031638964e-07,1.40814066979e-05,7.56757043981e-05,9.25770533249e-05,2.39836208347e-05,1.40814066979e-05,1.84031638964e-07,1.40814066979e-05,0.132549337821,0.734653407965,0.132548324146
0.0874047597723,0.0814516424419,0.0829450064048,0.0830504185507,0.082050684389,0.0840785646123,0.0841915741561,0.0802544393785,0.0822219113272,0.0837100264386,0.0853779320456,0.0832630404829,1,0.58,30,5,10,6,20,1000,8.23545118292e-06,4.52046529692e-08,8.23545118292e-06,2.0613196625e-05,5.35352643166e-05,1.16996774927e-05,8.23545118292e-06,4.52046529692e-08,8.23545118292e-06,0.101963105396,0.795955844573,0.101962169678
0.0848530286788,0.0803223933582,0.0819703837334,0.0852126957165,0.0789400654855,0.0925845228686,0.0793592266308,0.0809537231437,0.0844361798929,0.0812787758637,0.0837627510406,0.0863262535874,1,0.58,30,5,10,7,20,1000,9.74132340978e-06,2.24575820384e-08,9.74132340978e-06,1.68352532764e-05,6.98527395114e-05,1.54478643292e-05,9.74132340978e-06,2.24575820384e-08,9.74132340978e-06,0.0769431237756,0.845973430176,0.0769422999826
0.083623864531,0.0861653150549,0.0852490310407,0.0796214581518,0.0862730727721,0.0822550142101,0.083486123036,0.0799726064941,0.0834085028148,0.0800787799233,0.0850027713029,0.0848634606683,1,0.58,30,5,10,8,20,1000,6.88677071073e-06,6.66822041711e-09,6.88677071073e-06,1.05774209484e-05,5.40722906264e-05,1.1061871466e-05,6.88677071073e-06,6.66822041711e-09,6.88677071073e-06,0.0571840665997,0.885529294503,0.0571833668947
0.0810720182773,0.0868031271136,0.0814913777874,0.0810981861411,0.0846830474443,0.0836330603829,0.0840900803438,0.0837414469965,0.0833983985093,0.0816422011449,0.0841658999683,0.0841811558906,1,0.58,30,5,10,9,20,1000,8.46456944068e-06,3.44229816813e-09,8.46456944068e-06,1.63529749535e-05,7.2869092581e-05,1.53452179286e-05,8.46456944068e-06,3.44229816813e-09,8.46456944068e-06,0.041992199561,0.915877746474,0.0419916215172
0.0840918755858,0.0871007206541,0.0837224937465,0.0815733713047,0.0796942522725,0.0805404931718,0.0858040900459,0.0847571248149,0.0873199579862,0.0802591630943,0.0837123662421,0.0814240910813,1,0.58,30,5,10,10,20,1000,8.87310685208e-06,1.51554422988e-09,8.87310685208e-06,1.41472156457e-05,6.80935984517e-05,1.89237993265e-05,8.87310685208e-06,1.51554422988e-09,8.87310685208e-06,0.030558934046,0.938745939235,0.0305584666473
0.0830659285159,0.0821012950719,0.0823154713263,0.085109030445,0.0862774939177,0.0825037310838,0.0833247944415,0.0830616345519,0.0847436116901,0.0808654867245,0.081158871021,0.0854726512105,1,0.59,30,5,10,1,20,1000,0.0370311988686,0.0151827915361,0.0370311988686,0.0613889424038,0.0554052976161,0.038598807169,0.0370311988686,0.0151827915361,0.0370311988686,0.194860002624,0.276396816212,0.194859755429
0.0871336470026,0.0820078402796,0.0824842824788,0.0805863909529,0.0843742237416,0.0832143078755,0.0855052350008,0.0831082695249,0.0800359947807,0.0852021869342,0.0840003201308,0.0823473012974,1,0.59,30,5,10,2,20,1000,0.0030320763067,0.000509692027156,0.0030320763067,0.0129342813322,0.00913366602881,0.00456579693998,0.0030320763067,0.000509692027156,0.0030320763067,0.239338897725,0.48154150311,0.239338165583
0.0821798977598,0.084557046168,0.0822839920905,0.0858969539267,0.0862405311789,0.0802835044484,0.0826739931637,0.08344565326,0.0824469299356,0.0862366338467,0.0802260469889,0.0835288172329,1,0.59,30,5,10,3,20,1000,0.000336680513578,2.32043576763e-05,0.000336680513578,0.00228322149542,0.00162727557304,0.000604106064332,0.000336680513578,2.32043576763e-05,0.000336680513578,0.204805228922,0.584482748007,0.204804289169
0.0834154657185,0.0811139843758,0.0873260113835,0.0826039521598,0.0827839554553,0.0807152360407,0.0829701025221,0.0882905442661,0.079534622088,0.0822767968617,0.083943262977,0.0850260661516,1,0.59,30,5,10,4,20,1000,4.86882732846e-05,1.37581423805e-06,4.86882732846e-05,0.000389746923196,0.000302817209839,9.64055739778e-05,4.86882732846e-05,1.37581423805e-06,4.86882732846e-05,0.165180880405,0.668652775343,0.165179869824
0.0858834878572,0.0841742087625,0.081111998427,0.0834737337034,0.0816440037705,0.0816020660616,0.0829878186044,0.0860008244029,0.0852845580739,0.0821746030282,0.0847621585763,0.0809005387321,1,0.59,30,5,10,5,20,1000,1.28908962306e-05,1.49349026477e-07,1.28908962306e-05,6.97427589897e-05,8.35759443135e-05,2.22286615765e-05,1.28908962306e-05,1.49349026477e-07,1.28908962306e-05,0.129139011586,0.741495554773,0.129138023992
0.0759255601841,0.0805956339548,0.0866842401274,0.082172617289,0.0805090036168,0.0870043283713,0.0859626669545,0.0845108780916,0.0816147489323,0.0842463627496,0.0874705618896,0.083303397839,1,0.59,30,5,10,6,20,1000,7.92274219563e-06,3.76338513038e-08,7.92274219563e-06,1.86498184915e-05,5.64303483968e-05,1.18336875961e-05,7.92274219563e-06,3.76338513038e-08,7.92274219563e-06,0.0985645406374,0.802753143163,0.0985636361083
0.0806349682266,0.083083751261,0.0810521186112,0.0852330012154,0.0818437721441,0.0855904066843,0.0826918786453,0.0839607642619,0.0885225607002,0.0821112815349,0.0844854984242,0.0807899982909,1,0.59,30,5,10,7,20,1000,8.24946764366e-06,1.60661908085e-08,8.24946764366e-06,1.46135415289e-05,6.43168942905e-05,1.44490307118e-05,8.24946764366e-06,1.60661908085e-08,8.24946764366e-06,0.073778498859,0.852317382723,0.0737777089481
0.0856171506977,0.0853650182035,0.0855945464685,0.0829397334562,0.083352740642,0.0848617683023,0.0839837567985,0.0777411729602,0.0837622287815,0.0795662659898,0.0840924295196,0.0831231881803,1,0.59,30,5,10,8,20,1000,7.92337599175e-06,6.32675648563e-09,7.92337599175e-06,1.28306715182e-05,6.34713426779e-05,1.16336356844e-05,7.92337599175e-06,6.32675648563e-09,7.92337599175e-06,0.0543817561388,0.891117511331,0.0543810907229
0.0849689845847,0.0800521059679,0.0852417879052,0.0834105794966,0.0843589311062,0.0806811091452,0.0804030481212,0.0817999585034,0.0811186207441,0.0873853463972,0.0844966448687,0.0860828831597,1,0.59,30,5,10,9,20,1000,9.92692063942e-06,3.24989448151e-09,9.92692063942e-06,2.32990163911e-05,0.000103141701994,1.83171685303e-05,9.92692063942e-06,3.24989448151e-09,9.92692063942e-06,0.0396076744296,0.920600724291,0.0396071292101
0.0859655729907,0.0776026747797,0.0813124451688,0.0832771748173,0.0826244379435,0.0811682747229,0.0807471691247,0.0804576779178,0.0873527952546,0.084597423234,0.0860298761609,0.0888644778852,1,0.59,30,5,10,10,20,1000,1.0909759093e-05,1.46437979461e-09,1.0909759093e-05,1.98509917334e-05,0.000100935587331,1.90733153905e-05,1.0909759093e-05,1.46437979461e-09,1.0909759093e-05,0.0285917447196,0.942633446012,0.0285913074091
0.0850531118463,0.082014553741,0.0844913562546,0.085433827923,0.0858024041727,0.0863868040162,0.081656991353,0.0807498342592,0.0809740565354,0.0829331669157,0.0861317305139,0.0783721624691,1,0.6,30,5,10,1,20,1000,0.0366097806022,0.0146439122409,0.0366097806022,0.0607802005034,0.0551475116361,0.0379002345721,0.0366097806022,0.0146439122409,0.0366097806022,0.195546666749,0.279352023323,0.195546416326
0.0802794519405,0.0824954727841,0.0803256131403,0.0829179487689,0.0844802181083,0.0872270325614,0.0824236990079,0.084418789146,0.0834394798588,0.0794471668899,0.0860258204409,0.086519307353,1,0.6,30,5,10,2,20,1000,0.00300883513821,0.000481413622114,0.00300883513821,0.0127992721607,0.00927043317653,0.00441069569228,0.00300883513821,0.000481413622114,0.00300883513821,0.237705345818,0.485111466681,0.237704618674
0.0876282660592,0.0808817637733,0.0773655347419,0.0834068994411,0.0867072479882,0.081486029428,0.0814784292164,0.0826299994813,0.0833558289794,0.0877589987655,0.0851530576914,0.0821479444344,1,0.6,30,5,10,3,20,1000,0.000333079666439,2.13170986521e-05,0.000333079666439,0.00223642185133,0.0015976959257,0.000596689089784,0.000333079666439,2.13170986521e-05,0.000333079666439,0.202259709855,0.589675748634,0.202258781781
0.0866043053964,0.0827168110609,0.0812384960413,0.0881613804505,0.0829916665907,0.0847742824583,0.0822484227823,0.0842595296634,0.0817714476863,0.0826980232599,0.0767698530766,0.0857657815333,1,0.6,30,5,10,4,20,1000,5.06522339741e-05,1.29669718974e-06,5.06522339741e-05,0.000383343350008,0.000312874823637,9.43793184848e-05,5.06522339741e-05,1.29669718974e-06,5.06522339741e-05,0.162047113841,0.674910963903,0.162046122433
0.0797903798455,0.0830981712665,0.085584843337,0.0847206479684,0.0848500074322,0.0838220547168,0.0857235175564,0.0849963400579,0.0813281658377,0.0804603347572,0.0839054431881,0.0817200940363,1,0.6,30,5,10,5,20,1000,1.37246224454e-05,1.40540133841e-07,1.37246224454e-05,6.99133356066e-05,9.14052615712e-05,2.29839402311e-05,1.37246224454e-05,1.40540133841e-07,1.37246224454e-05,0.125758433714,0.748244612205,0.125757471973
0.0824092838431,0.0835891494412,0.0849071571244,0.0838459727141,0.0823029447533,0.0871857170228,0.0805365582632,0.0847512343599,0.0804144915661,0.0824946913256,0.085292772358,0.0822700272285,1,0.6,30,5,10,6,20,1000,7.34329999032e-06,3.00781567604e-08,7.34329999032e-06,1.80585293819e-05,5.36768300036e-05,1.06988707331e-05,7.34329999032e-06,3.00781567604e-08,7.34329999032e-06,0.0952295038363,0.809429998664,0.0952286299129
0.0825383015639,0.0818241732709,0.0834199571393,0.0833449369527,0.0848458447227,0.0847533225474,0.0825153382982,0.0840956223002,0.0856334198054,0.0826095798744,0.0820120530245,0.0824074505003,1,0.6,30,5,10,7,20,1000,6.80972534619e-06,1.11570540072e-08,6.80972534619e-06,1.03623130591e-05,4.94907252223e-05,1.07750004692e-05,6.80972534619e-06,1.11570540072e-08,6.80972534619e-06,0.0707018542746,0.858499159167,0.0707010973038
0.0866249320202,0.0815143851925,0.0813998833289,0.0810639686162,0.0844256436639,0.084368842236,0.0794390355757,0.0831522450867,0.0838912668132,0.0836127816733,0.0872801955662,0.0832268202272,1,0.6,30,5,10,8,20,1000,8.16989759478e-06,5.35422408771e-09,8.16989759478e-06,1.21028075321e-05,6.04518595453e-05,1.32510919873e-05,8.16989759478e-06,5.35422408771e-09,8.16989759478e-06,0.0516830032158,0.896516129904,0.0516823708219
0.0853925310099,0.0807218915447,0.0871220978398,0.0819447032923,0.0832436218879,0.0792551759527,0.0862380917058,0.0844458272719,0.0813740992184,0.0844186938119,0.0858222505575,0.0800210159071,1,0.6,30,5,10,9,20,1000,9.53191426526e-06,2.49873413315e-09,9.53191426526e-06,1.7870846948e-05,8.66613013713e-05,2.02863589847e-05,9.53191426526e-06,2.49873413315e-09,9.53191426526e-06,0.0373344097975,0.92516874317,0.0373338958706
0.0842102933439,0.083392398295,0.0792456965606,0.0862663569588,0.0817202290524,0.0840061983624,0.0864141547341,0.0833244417179,0.0828742435314,0.0812516837336,0.0828505703869,0.084443733323,1,0.6,30,5,10,10,20,1000,9.90938922593e-06,1.0390747717e-09,9.90938922593e-06,1.4672173557e-05,8.12169779532e-05,1.66069043044e-05,9.90938922593e-06,1.0390747717e-09,9.90938922593e-06,0.0267333461572,0.946381580881,0.0267329372708
0.0846606793333,0.0838455497202,0.0816290364399,0.0815161614768,0.0843503337157,0.0862635534545,0.0843060363744,0.0877050834646,0.0827766086143,0.0822366532756,0.0783803479676,0.0823299561631,1,0.61,30,5,10,1,20,1000,0.0373972813022,0.0145849397079,0.0373972813022,0.060987029106,0.0559615755367,0.0383046044269,0.0373972813022,0.0145849397079,0.0373972813022,0.193666078814,0.278655874626,0.193665832865
0.0805951089532,0.0814275595955,0.0802114694104,0.0833009559412,0.081253027216,0.0875433477999,0.0833012329442,0.0816596357764,0.0822742330266,0.0844837032347,0.0852410155523,0.0887087105497,1,0.61,30,5,10,2,20,1000,0.00304625848479,0.000463335915536,0.00304625848479,0.0126949167031,0.00926053818235,0.00441510994849,0.00304625848479,0.000463335915536,0.00304625848479,0.235983391472,0.488551668329,0.235982669595
0.0807193078283,0.0841850264941,0.087919312871,0.0799045970996,0.0878659841958,0.0810086667499,0.0819432705408,0.0806373819955,0.0846941514342,0.0848002125187,0.082968150302,0.0833539379704,1,0.61,30,5,10,3,20,1000,0.000347145167621,2.05923041981e-05,0.000347145167621,0.00221907410406,0.00163978510469,0.000597379200538,0.000347145167621,2.05923041981e-05,0.000347145167621,0.199668963089,0.59477698632,0.199668046903
0.0789521629695,0.0843785591169,0.0805317731764,0.0864905898594,0.0848733656227,0.0851689537209,0.0833929164664,0.083116223105,0.0794676152524,0.0800024035881,0.0894461934337,0.0841792436886,1,0.61,30,5,10,4,20,1000,4.87094521096e-05,1.12686443598e-06,4.87094521096e-05,0.000373379226515,0.000301822575456,9.23022883803e-05,4.87094521096e-05,1.12686443598e-06,4.87094521096e-05,0.158928894682,0.68117858734,0.158927922351
0.0844518295052,0.0793110843207,0.0833726158477,0.082877535996,0.0825399458171,0.0852112996872,0.0879575443995,0.0818612265494,0.0839164010831,0.0806191217872,0.0844836806727,0.0833977143342,1,0.61,30,5,10,5,20,1000,2.55703863723e-05,2.30706762856e-07,2.55703863723e-05,8.21855518191e-05,0.000160154765505,3.93017006485e-05,2.55703863723e-05,2.30706762856e-07,2.55703863723e-05,0.12239730596,0.75482193914,0.122396369923
0.0843666033233,0.082542147565,0.0820650663928,0.085092942419,0.0838536873291,0.0836666702322,0.0810874432129,0.0834912675786,0.082662642818,0.0856559505359,0.0817357201505,0.0837798584427,1,0.61,30,5,10,6,20,1000,1.03477382527e-05,3.64110394172e-08,1.03477382527e-05,2.1435546477e-05,6.33306549352e-05,1.40401524472e-05,1.03477382527e-05,3.64110394172e-08,1.03477382527e-05,0.0919552274764,0.815950118793,0.0919543836011
0.0831778476733,0.080070727968,0.0816541865967,0.0834048305268,0.0831497927542,0.0817560705594,0.0844827515576,0.0858836771755,0.0858848653227,0.0828994927395,0.0842481612284,0.0833875958978,1,0.61,30,5,10,7,20,1000,7.25485568082e-06,9.9559114839e-09,7.25485568082e-06,1.02989204477e-05,5.43233860997e-05,9.69403807766e-06,7.25485568082e-06,9.9559114839e-09,7.25485568082e-06,0.0677098782431,0.864477612772,0.0677091533061
0.0787011320515,0.0808551874606,0.0850505486985,0.082233572007,0.0872648830176,0.0818842669906,0.0806181520811,0.0762116005209,0.0899216513981,0.0874583184249,0.0817059188066,0.0880947685426,1,0.61,30,5,10,8,20,1000,7.91875519865e-06,4.23812511547e-09,7.91875519865e-06,1.17859935946e-05,5.84107011204e-05,1.26520595633e-05,7.91875519865e-06,4.23812511547e-09,7.91875519865e-06,0.0490854855987,0.901715097162,0.0490848849881
0.085508742939,0.0797298811004,0.0862383920669,0.0814810165248,0.0818992865942,0.0843944035863,0.0824337840569,0.0822848830027,0.0860527583721,0.0808895490461,0.0845571868867,0.0845301158239,1,0.61,30,5,10,9,20,1000,1.03854511187e-05,2.1677381919e-09,1.03854511187e-05,1.63750907384e-05,9.34296138085e-05,1.49901450123e-05,1.03854511187e-05,2.1677381919e-09,1.03854511187e-05,0.0351657473192,0.929502648446,0.0351652632449
0.0854461279991,0.0813349583906,0.0797893726718,0.0851112799917,0.081240296689,0.0842778086732,0.0845948138568,0.0823788789859,0.0844832067439,0.0846612973213,0.0849034636739,0.0817784950029,1,0.61,30,5,10,10,20,1000,8.88769481253e-06,7.23494449353e-10,8.88769481253e-06,1.28291379529e-05,9.67642267133e-05,1.71205315729e-05,8.88769481253e-06,7.23494449353e-10,8.88769481253e-06,0.0249761826261,0.949885750636,0.0249758006156
