t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,runs,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0.084176247031,0.0839830101846,0.0829170666855,0.0822174347617,0.0832855619227,0.0831555661582,0.0829588448818,0.0836077406104,0.0830551692576,0.0836049390403,0.0836848887045,0.0833535307618,1,0.18,30,5,10,7,20,10000,4.50310475072e-05,1.1225585868e-05,4.50310475072e-05,0.187634369656,0.0733279566727,0.000475267388513,4.50310475072e-05,1.1225585868e-05,4.50310475072e-05,0.187634369656,0.363093100518,0.187632360746
0.0847248261458,0.0835036963293,0.0829984101082,0.0827785489688,0.0830557131085,0.0836931244235,0.083754890521,0.0835343608228,0.0839047273437,0.0830999728572,0.0826002202422,0.082351509129,1,0.18,30,5,10,8,20,10000,0.000274080715302,5.60259588718e-05,0.000274080715302,0.179161122598,0.0516091669981,0.0287167693051,0.000274080715302,5.60259588718e-05,0.000274080715302,0.179161122598,0.380984513341,0.179158930381
0.0817541677134,0.0834515994917,0.0829754461947,0.0825637302266,0.0845319184053,0.0842933057528,0.0836085790451,0.0831880837026,0.0846294359589,0.0836761658285,0.083137106321,0.0821904613594,1,0.18,30,5,10,9,20,10000,4.30080068294e-05,7.20898276876e-06,4.30080068294e-05,0.184565179006,0.00949265900406,0.00533603712593,4.30080068294e-05,7.20898276876e-06,4.30080068294e-05,0.184565179006,0.431291857491,0.184562638374
0.0854327511321,0.0838994970391,0.0837025818355,0.0824252321491,0.0835611079831,0.0826269014273,0.0834440121529,0.0839039797507,0.0809579058429,0.0838774913748,0.0824412796096,0.083727259703,1,0.18,30,5,10,10,20,10000,0.000287225999127,3.94786481285e-05,0.000287225999127,0.163488658698,0.0743093224881,0.0141755313079,0.000287225999127,3.94786481285e-05,0.000287225999127,0.163488658698,0.419823809375,0.16348615814
0.083531807571,0.0842924863406,0.0839454769259,0.0828386570213,0.0834590810184,0.0829984091731,0.0831077614811,0.0824778950411,0.0824117672896,0.0845848844415,0.0829597837325,0.0833919899638,1,0.19,30,5,10,1,20,10000,0.0240693983039,0.0194962126261,0.0240693983039,0.178457487596,0.0693218625171,0.0628455401665,0.0240693983039,0.0194962126261,0.0240693983039,0.178457487596,0.197190343127,0.17845726053
0.0827611141184,0.0824809334444,0.0839050108799,0.082728336844,0.0813134125712,0.0842701495991,0.0832712747945,0.0843545538078,0.0836101735613,0.0848218212961,0.0835964913921,0.0828867276912,1,0.19,30,5,10,2,20,10000,0.00127906617998,0.000839195320687,0.00127906617998,0.222814110796,0.0402548841289,0.0124616448494,0.00127906617998,0.000839195320687,0.00127906617998,0.222814110796,0.272047164865,0.222813429204
0.0826743309978,0.0828689671979,0.0841522740125,0.0831853581899,0.0841545195184,0.0830432319688,0.0834456452965,0.0824032866676,0.0853952332192,0.0815497843042,0.0836637331986,0.0834636354287,1,0.19,30,5,10,3,20,10000,0.000338125722893,0.0001796938723,0.000338125722893,0.219102323338,0.0155359043344,0.0298497642606,0.000338125722893,0.0001796938723,0.000338125722893,0.219102323338,0.295596476112,0.219101317982
0.0846237503579,0.083547387847,0.0837841644213,0.08342239421,0.0834591960594,0.082603608825,0.0836031110739,0.0835170671022,0.0824702471396,0.0834823495961,0.0824518265547,0.083034896813,1,0.19,30,5,10,4,20,10000,0.000235168252859,0.000101232221689,0.000235168252859,0.2121211861,0.016665286504,0.0296109620236,0.000235168252859,0.000101232221689,0.000235168252859,0.2121211861,0.31621835348,0.212119888338
0.0835551855171,0.0834840144261,0.0838401756913,0.0830484073433,0.0837321842616,0.0822876257703,0.0833334464721,0.0834075960619,0.0841966151686,0.0832789009812,0.0826548700744,0.0831809782322,1,0.19,30,5,10,5,20,10000,8.44517419375e-05,2.94465016425e-05,8.44517419375e-05,0.203312738958,0.0391376180275,0.0156265321149,8.44517419375e-05,2.94465016425e-05,8.44517419375e-05,0.203312738958,0.334902487852,0.203311184119
0.0836401851246,0.0834319472758,0.082629473482,0.0832640731967,0.0836145589995,0.0843019583738,0.0832412685013,0.0830984639633,0.0836081642364,0.0833936026556,0.082222305045,0.083553999146,1,0.19,30,5,10,6,20,10000,3.04943543867e-05,8.61250637471e-06,3.04943543867e-05,0.202592514318,0.0146217637365,0.00871682736248,3.04943543867e-05,8.61250637471e-06,3.04943543867e-05,0.202592514318,0.368746522712,0.202590655122
0.0823997236997,0.0838226789815,0.0832362646584,0.0826277772559,0.0832419840047,0.0836286181674,0.0829253567747,0.0822319088767,0.0836174765391,0.0831575125169,0.085424703308,0.0836859952171,1,0.19,30,5,10,7,20,10000,8.07213669515e-06,1.84664595843e-06,8.07213669515e-06,0.197188688547,0.0114004361545,0.000413704826058,8.07213669515e-06,1.84664595843e-06,8.07213669515e-06,0.197188688547,0.396585922745,0.197186577342
0.083208119197,0.0825832126401,0.0838246713149,0.0821837141809,0.0833623253978,0.0844051689683,0.0836980856964,0.082496803492,0.08387693445,0.0825185063101,0.0837503616558,0.0840920966968,1,0.19,30,5,10,8,20,10000,1.16222006894e-05,2.15361725163e-06,1.16222006894e-05,0.186939505978,0.0128305282702,0.0108635611457,1.16222006894e-05,2.15361725163e-06,1.16222006894e-05,0.186939505978,0.415438884008,0.186937218584
0.0840439679112,0.0835935996207,0.0827794836173,0.0837116872306,0.0836391707191,0.0831149519874,0.0824798429597,0.0831795982223,0.0832735258921,0.0829120514424,0.0842972941428,0.0829748262544,1,0.19,30,5,10,9,20,10000,2.12329137456e-08,3.18694644494e-09,2.12329137456e-08,0.181304130828,0.0108216358089,5.87888682051e-05,2.12329137456e-08,3.18694644494e-09,2.12329137456e-08,0.181304130828,0.445209587276,0.181301635085
0.0841851023031,0.0820399367047,0.0837340391618,0.0842544958173,0.0826607038527,0.0835096137878,0.0842664983999,0.0835996847611,0.0828971547481,0.0823280505162,0.0830564545328,0.0834682654146,1,0.19,30,5,10,10,20,10000,3.92654092904e-07,4.77375710265e-08,3.92654092904e-07,0.173650654126,0.000177942569874,0.00769418661877,3.92654092904e-07,4.77375710265e-08,3.92654092904e-07,0.173650654126,0.471176898328,0.17364799814
0.0831751052666,0.0834521378831,0.082823592089,0.0835166017996,0.0838981935385,0.0828370193871,0.082591475288,0.0835470776537,0.082853939457,0.0839765330461,0.0849444646825,0.0823838599089,1,0.2,30,5,10,1,20,10000,0.0286040267307,0.0228832213846,0.0286040267307,0.171436755376,0.0658574193664,0.0691649349994,0.0286040267307,0.0228832213846,0.0286040267307,0.171436755376,0.190485044837,0.171436540353
0.0825574878991,0.0838430527598,0.0826052616039,0.0846272083358,0.0839289467068,0.0819973249162,0.0834205310196,0.0826445992896,0.0836947116953,0.0834060703944,0.0833054916286,0.083969313751,1,0.2,30,5,10,2,20,10000,0.00105636051443,0.000676070729234,0.00105636051443,0.219029703941,0.0344077517947,0.0325200081605,0.00105636051443,0.000676070729234,0.00105636051443,0.219029703941,0.270406214722,0.219029033925
0.0839061799802,0.0829093872893,0.0843034097523,0.0845887857052,0.0842655825487,0.0812379977328,0.0824757151652,0.0827727421883,0.0843372269447,0.0833214234811,0.0823801683226,0.0835013808896,1,0.2,30,5,10,3,20,10000,7.07752542989e-05,3.6236930201e-05,7.07752542989e-05,0.222040856293,0.0182198482436,0.0107216311535,7.07752542989e-05,3.6236930201e-05,7.07752542989e-05,0.222040856293,0.304581395685,0.222039837454
0.0820393543957,0.0846414940822,0.0832853414536,0.0839170943813,0.0834725596498,0.0824473064788,0.0836899705637,0.0837456324987,0.0835253035498,0.0830588648647,0.0839044152012,0.0822726628804,1,0.2,30,5,10,4,20,10000,0.000207396514914,8.49496125086e-05,0.000207396514914,0.215092926424,0.00949109674951,0.016398376707,0.000207396514914,8.49496125086e-05,0.000207396514914,0.215092926424,0.32783357793,0.21509161048
0.0831864198355,0.0838564401393,0.081048238338,0.0821625480171,0.0832983268997,0.0827586365073,0.0846285144611,0.0823807642453,0.0838908611934,0.0842597657157,0.0840664223413,0.0844630623062,1,0.2,30,5,10,5,20,10000,5.58759248029e-05,1.83094230394e-05,5.58759248029e-05,0.208720923075,0.00284799657235,0.0172626950599,5.58759248029e-05,1.83094230394e-05,5.58759248029e-05,0.208720923075,0.353468012797,0.208719326876
0.0844247714854,0.0833409539564,0.083363225669,0.0834892391963,0.0841095273802,0.0835009407677,0.0830745494866,0.0834897795342,0.0823707827035,0.0827174556211,0.0826071455545,0.0835116286452,1,0.2,30,5,10,6,20,10000,6.8656518121e-05,1.79978942863e-05,6.8656518121e-05,0.199673222405,0.0157004423384,0.00925415405265,6.8656518121e-05,1.79978942863e-05,6.8656518121e-05,0.199673222405,0.37571694694,0.199671389999
0.0836774528187,0.0828378250731,0.0828955437411,0.0822087769743,0.0834733342416,0.0828251418436,0.0837072292471,0.0846441627195,0.0833499417811,0.0833838108604,0.0828176620471,0.0841791186524,1,0.2,30,5,10,7,20,10000,5.7790965396e-05,1.21196438662e-05,5.7790965396e-05,0.19250300167,0.0190392206015,0.000726786248596,5.7790965396e-05,1.21196438662e-05,5.7790965396e-05,0.19250300167,0.402471646028,0.192500940633
0.0821600654863,0.083215883006,0.0834477948768,0.0824449320745,0.0833558495635,0.0837630576257,0.0835361985444,0.0838525735675,0.0834973342668,0.0837084289536,0.08301861752,0.083999264515,1,0.2,30,5,10,8,20,10000,3.09733737099e-06,5.1964698098e-07,3.09733737099e-06,0.18606291959,0.00052787592301,0.0090426762181,3.09733737099e-06,5.1964698098e-07,3.09733737099e-06,0.18606291959,0.432229537115,0.186060642921
0.0823269747465,0.0844938381543,0.0834597551817,0.0821834941949,0.0823743991783,0.0849391313841,0.0831314235876,0.0836484312956,0.0822505679601,0.0842646265109,0.083109807922,0.0838175498842,1,0.2,30,5,10,9,20,10000,9.53735195365e-06,1.28008171036e-06,9.53735195365e-06,0.166684942083,0.0412018415115,0.0284678690169,9.53735195365e-06,1.28008171036e-06,9.53735195365e-06,0.166684942083,0.430237048153,0.166682647581
0.0839128151081,0.083085788829,0.0847129657177,0.0839471044211,0.0842420929533,0.0823869604966,0.0837814956277,0.0835988842531,0.0828474537742,0.082509371312,0.0836928813674,0.0812821861398,1,0.2,30,5,10,10,20,10000,1.19630447398e-06,1.28452214795e-07,1.19630447398e-06,0.164009183177,0.0375646682988,3.86993441945e-05,1.19630447398e-06,1.28452214795e-07,1.19630447398e-06,0.164009183177,0.470366549222,0.164006674658
0.0820884037125,0.0821131729339,0.0830183127516,0.0834590051758,0.0830254496783,0.0841628949347,0.0828386420397,0.0836302804447,0.0835449699127,0.0841580210675,0.0838465142071,0.0841143331413,1,0.21,30,5,10,1,20,10000,0.0300890625322,0.0237703594005,0.0300890625322,0.165445648265,0.0967181573126,0.0541928797178,0.0300890625322,0.0237703594005,0.0300890625322,0.165445648265,0.184855249345,0.165445448164
0.0843142449481,0.0828020533312,0.0840929644262,0.0836449914768,0.0826072269119,0.0824689371538,0.0831376777214,0.0835827450278,0.0832664003489,0.0822728203685,0.0831843702253,0.0846255680602,1,0.21,30,5,10,2,20,10000,0.00260111325982,0.00162335478546,0.00260111325982,0.216875911366,0.0340818032021,0.0308927984001,0.00260111325982,0.00162335478546,0.00260111325982,0.216875911366,0.270747165118,0.216875247939
0.0830471540176,0.0814972685568,0.0833337158359,0.0833877730174,0.0823766659477,0.0848114966956,0.0821522222851,0.084038660559,0.0837969718721,0.0840507429778,0.0837922367141,0.083715091521,1,0.21,30,5,10,3,20,10000,0.000323411133158,0.000159454301681,0.000323411133158,0.218132710745,0.0253779701422,0.0143489568299,0.000323411133158,0.000159454301681,0.000323411133158,0.218132710745,0.304263388564,0.218131709838
0.0840907337424,0.0832178344945,0.08379970993,0.0834525510151,0.0831235148277,0.0834620951377,0.0842486220782,0.0830675699222,0.0825035032833,0.0824605394697,0.0830953596373,0.0834779664618,1,0.21,30,5,10,4,20,10000,0.000356163968717,0.000138726154308,0.000356163968717,0.203791002279,0.0555055221596,0.013813506266,0.000356163968717,0.000138726154308,0.000356163968717,0.203791002279,0.317607103352,0.203789755481
0.0838446102485,0.0819991117395,0.0827661564001,0.0845914038044,0.082999360952,0.0830379156994,0.0843542581988,0.0841930832804,0.0827964395468,0.0828463019436,0.0842571005684,0.0823142576181,1,0.21,30,5,10,5,20,10000,0.000183867133621,5.65769540076e-05,0.000183867133621,0.207330345572,0.00176938811389,0.0143616385489,0.000183867133621,5.65769540076e-05,0.000183867133621,0.207330345572,0.361030899743,0.207328760008
0.0848399295021,0.0826595154887,0.0825773928729,0.0833664428452,0.0831301137412,0.0839741265063,0.0835137060383,0.0831887883916,0.0829633531326,0.0832747698132,0.0831597556622,0.0833521060055,1,0.21,30,5,10,6,20,10000,7.06814588289e-07,1.71817759792e-07,7.06814588289e-07,0.195171664689,0.0343621661656,0.000391757540043,7.06814588289e-07,1.71817759792e-07,7.06814588289e-07,0.195171664689,0.379729702427,0.195169873594
0.0823951379719,0.0831574609534,0.0834349875916,0.0842704879724,0.0825973496854,0.0833398413214,0.0836799391845,0.0842234086734,0.082675880054,0.0832799069856,0.0838150637738,0.0831305358327,1,0.21,30,5,10,7,20,10000,9.43109142906e-05,1.81113821444e-05,9.43109142906e-05,0.188895532005,0.000973313123169,0.0212938119945,9.43109142906e-05,1.81113821444e-05,9.43109142906e-05,0.188895532005,0.410634834859,0.188893509591
0.0829174948463,0.0838465010241,0.0833605895116,0.0830811158267,0.0829505806186,0.0837424966298,0.0852661465446,0.0827010863367,0.082369006279,0.0833236478894,0.0834895179753,0.0829518165177,1,0.21,30,5,10,8,20,10000,1.15540016508e-06,1.75286776941e-07,1.15540016508e-06,0.184106208307,0.00037833682641,0.000123958120706,1.15540016508e-06,1.75286776941e-07,1.15540016508e-06,0.184106208307,0.447176360682,0.184103955582
0.084499598949,0.0820123100118,0.0824081080507,0.0829557538559,0.0843572768788,0.0845423071619,0.0817918904697,0.0842321145134,0.0828770019925,0.0824746992506,0.0849156249999,0.0829333138658,1,0.21,30,5,10,9,20,10000,2.95320197987e-06,3.53945970547e-07,2.95320197987e-06,0.172014008203,0.000274919396976,0.0168517580851,2.95320197987e-06,3.53945970547e-07,2.95320197987e-06,0.172014008203,0.466821145069,0.172011640344
0.0835627789154,0.0843265276937,0.0835608681342,0.0829716344967,0.0840445594916,0.0827487396338,0.0824095888038,0.0827743262955,0.0836728044318,0.0825486490749,0.0833884580101,0.0839910650184,1,0.21,30,5,10,10,20,10000,1.31125174319e-05,1.24152935183e-06,1.31125174319e-05,0.163615647783,0.00901982224897,0.00395954104614,1.31125174319e-05,1.24152935183e-06,1.31125174319e-05,0.163615647783,0.496121262729,0.163613145283
0.0833816516325,0.0840624563675,0.082730404024,0.0823335170128,0.0827734790809,0.083528209309,0.0840899627033,0.0834297399163,0.085210739893,0.0817087716363,0.0833266449744,0.0834244234499,1,0.22,30,5,10,1,20,10000,0.049800937299,0.0388447310932,0.049800937299,0.136383714268,0.0958147742768,0.0649010242138,0.049800937299,0.0388447310932,0.049800937299,0.136383714268,0.153239979677,0.136383581913
0.0828855286852,0.0832798897777,0.0837394367547,0.0840913250819,0.0824034214913,0.0844682595639,0.083573662961,0.083739688744,0.0833290368248,0.0828629550485,0.0831330222491,0.0824937728178,1,0.22,30,5,10,2,20,10000,0.00145356986859,0.000884351908051,0.00145356986859,0.218400617967,0.0251278579476,0.0363652739561,0.00145356986859,0.000884351908051,0.00145356986859,0.218400617967,0.275722698997,0.218399949875
0.0821151130979,0.0833907234375,0.0820743035022,0.0836654868386,0.0833675796947,0.0847953880009,0.0834971893508,0.0840069636859,0.0834941489183,0.0831138748641,0.0837613999281,0.082717828681,1,0.22,30,5,10,3,20,10000,0.000249277123234,0.000118294957385,0.000249277123234,0.217033981834,0.0324386491369,0.00736495858858,0.000249277123234,0.000118294957385,0.000249277123234,0.217033981834,0.307861744231,0.217032985969
0.0825861873492,0.0835330496942,0.083209764053,0.0824823453069,0.082392564881,0.0841350950661,0.083787173607,0.0846119152009,0.0832170147711,0.0840182139321,0.0836120011192,0.0824146750191,1,0.22,30,5,10,4,20,10000,2.65588226276e-05,9.83076306854e-06,2.65588226276e-05,0.21340663407,0.0146521638077,0.0048731130767,2.65588226276e-05,9.83076306854e-06,2.65588226276e-05,0.21340663407,0.340130229717,0.213405328443
0.0839807057381,0.0819929784529,0.0833207521003,0.0837855849948,0.0825642637322,0.0841624053242,0.0823905786596,0.0828495385329,0.0830858371714,0.0837538687573,0.0837331717319,0.0843803148044,1,0.22,30,5,10,5,20,10000,7.24433233266e-05,2.09156506241e-05,7.24433233266e-05,0.198075450132,0.0109012876739,0.0398291155868,7.24433233266e-05,2.09156506241e-05,7.24433233266e-05,0.198075450132,0.354713156537,0.198073935345
0.0843673438243,0.0837997277629,0.0821785822121,0.0828433003366,0.0831028301143,0.083750079914,0.0832789985457,0.082973183265,0.0837660014689,0.0822346560506,0.0833633515799,0.0843419449257,1,0.22,30,5,10,6,20,10000,5.56569634407e-05,1.25339259432e-05,5.56569634407e-05,0.19281519551,0.0244014856746,0.00893781731244,5.56569634407e-05,1.25339259432e-05,5.56569634407e-05,0.19281519551,0.387969184247,0.19281342604
0.0835531157036,0.0840564718881,0.084053908495,0.0829387580265,0.0840456901677,0.0835101747188,0.0825393702013,0.0834606726183,0.0827353359209,0.0830845558719,0.0828385004521,0.0831834459358,1,0.22,30,5,10,7,20,10000,5.87541888589e-05,1.03205074992e-05,5.87541888589e-05,0.18370296968,0.0228815022,0.0104372028303,5.87541888589e-05,1.03205074992e-05,5.87541888589e-05,0.18370296968,0.41531869498,0.18370100286
0.0830001727119,0.0832437461297,0.0849573356071,0.0832514694851,0.0848712017655,0.0813699172871,0.0837461723398,0.0839047630993,0.0828575835328,0.0832400278975,0.0827337719143,0.0828238382298,1,0.22,30,5,10,8,20,10000,7.98269577038e-05,1.09372061918e-05,7.98269577038e-05,0.170521075265,0.0237121862575,0.0312211532686,7.98269577038e-05,1.09372061918e-05,7.98269577038e-05,0.170521075265,0.433164338933,0.170518988767
0.0838426497551,0.0829728533266,0.0838998947901,0.083490097824,0.0825257482846,0.083395600464,0.0825313696482,0.0833153045363,0.0833782956517,0.0832240241394,0.0836725807279,0.083751580852,1,0.22,30,5,10,9,20,10000,2.15035174815e-05,2.29805770908e-06,2.15035174815e-05,0.168657510861,0.00879762709384,0.00375977192634,2.15035174815e-05,2.29805770908e-06,2.15035174815e-05,0.168657510861,0.481381779868,0.168655189205
0.0840463483194,0.0834135495322,0.083789577292,0.0832684400025,0.0829735130347,0.0834399638126,0.0831583387848,0.0828146567028,0.0827905971816,0.0836305822661,0.0832239572474,0.0834504758238,1,0.22,30,5,10,10,20,10000,0.00038981370298,3.24939964399e-05,0.00038981370298,0.14556344353,0.0941669644326,0.00070481867418,0.00038981370298,3.24939964399e-05,0.00038981370298,0.14556344353,0.466815869891,0.145561217138
